,Id,Name,Year,Release Date,Director,Creator,Actors,Cast,Language,Country,Duration,RatingValue,RatingCount,ReviewCount,Genre,Filming Locations,Description
300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"After serving as a bridesmaid 27 times, a young woman wrestles with the idea of standing by her sister's side as her sibling marries the man she's secretly in love with."
301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A modern retelling of Snow White set against students in their freshman year of college in the greek system.
302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Fantasy,Romance",0,0
303,0,0,0,0,0,0,0,0,"English,Spanish,Russian,Italian",0,0,0,0,0,0,0,Intertwining couples and singles in Los Angeles break-up and make-up based on the pressures and expectations of Valentine's Day.
304,0,0,0,0,0,0,0,0,0,"Germany,UK,USA,France",0,0,0,0,0,0,A political consultant tries to explain his impending divorce and past relationships to his 11-year-old daughter.
305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"When two musicians witness a mob hit, they flee the state in an all female band disguised as women, but further complications set in."
306,0,0,0,0,"Stanley Donen,Gene Kelly",0,0,0,0,0,0,0,0,0,0,0,A silent film production company and cast make a difficult transition to sound.
307,0,0,0,0,0,0,0,0,"English,German,Romanian",0,0,0,0,0,0,0,"John McClane and a Harlem store owner are targeted by German terrorist Simon Gruber in New York City, where he plans to rob the Federal Reserve Building."
308,0,0,0,0,0,0,0,0,"English,Russian,Hindi",0,0,0,0,0,0,Hungary,"John McClane travels to Russia to help out his seemingly wayward son, Jack, only to discover that Jack is a CIA operative working undercover, causing the father and son to team up against underworld forces."
309,0,0,0,0,0,0,0,0,"English,French,Scottish Gaelic",0,0,0,0,0,0,Arctic,"An elite military unit comprised of special operatives known as G.I. Joe, operating out of The Pit, takes on an evil organization led by a notorious arms dealer."
310,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,766 user,396 critic",0,0,"An ancient struggle between two Cybertronian races, the heroic Autobots and the evil Decepticons, comes to Earth, with a clue to the ultimate power held by a teenager."
311,0,0,0,0,0,0,0,0,"English,Persian,Urdu,Arabic,Hungarian",0,0,0,0,0,0,0,0
312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"As Steve Rogers struggles to embrace his role in the modern world, he teams up with another super soldier, the Black Widow, to battle a new threat from history: an assassin known as the Winter Soldier."
313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Adventure,Fantasy",0,"When New York is put under siege by Oscorp, it is up to Spider-Man to save the city he swore to protect as well as his loved ones."
314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"We always knew they were coming back. After INDEPENDENCE DAY redefined the event movie genre, the next epic chapter delivers global spectacle on an unimaginable scale. Using recovered alien..."
315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Romantic drama about an aging playboy who falls for a sweet, but terminally ill, young woman."
316,0,0,0,0,0,0,0,0,0,0,0,0,0,"2 user,9 critic",0,0,A coming-of-rage story about discovering your true self and overcoming your inner demons to find love in a chaotic world.
317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A romantic comedy where a bored, overworked Estate Lawyer, upon first sight of a beautiful instructor, signs up for ballroom dancing lessons."
318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A teenager who accidentally committed matricide finds himself being hunted together with his girlfriend and mates by his now crazed father.
319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Joanne, Patty, Brian, and Craig prepare the old dorm building to be torn down. They are pursued by a serial killer with a wide range of murder methods, ranging from power drill to ..."
320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Oyster Bay, Long Island, New York, USA","After his parents are murdered, a young tormented teenager goes on a murderous rampage dressed as Santa, due to his stay at an orphanage where he was abused by the Mother Superior."
322,0,0,0,0,0,0,0,0,"Spanish,English,Italian",0,0,0,0,0,0,0,Young co-eds are being cut up by a chainsaw killer on a college campus. The killer is attempting to put together a human jigsaw puzzle made from body parts.
323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Hotaling Cafe - 60 Hotaling Pl, San Francisco, California, USA",A psychiatrist (Gere) has an affair with his patient's sister (Basinger) who is married to a Greek mobster (Roberts). The mobster is a tyrant over his wife. The psychiatrist wants her to ...
324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Fantasy",0,0
327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0,0,0,0,0,0,"Demi Moore,Viggo Mortensen,Anne Bancroft",0,0,0,0,0,0,0,0,0,0
330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"When Annie Laird is selected as a juror in a big Mafia trial, she is forced by someone known as 'The Teacher' to persuade the other jurors to vote 'not guilty'. He threatens to kill her son..."
334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A Secret Service agent is framed as the mole in an assassination attempt on the President. He must clear his name and foil another assassination attempt while on the run from a Secret Service Protective Intelligence Division agent.
336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Every man has a different recollection of the beautiful young woman who wreaked havoc on their lives during one heated night.
337,0,0,0,0,0,"George Clooney,Grant Heslov",0,0,0,0,0,0,0,0,0,0,0
338,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,"Action,Adventure,Drama",0,"After a collision with a shipping container at sea, a resourceful sailor finds himself, despite all efforts to the contrary, staring his mortality in the face."
339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The new owner of a sinister house gets involved with reanimated corpses and demons searching for an ancient Aztec skull with magic powers.
341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A reporter is on the trail of a vampiric murderer who travels by plane.
342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A laundry folding machine is possessed by a demon from Hell.
343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Osgoode Hall, Toronto, Ontario, Canada","Three years ago, entomologist Dr. Susan Tyler genetically created an insect to kill cockroaches carrying a virulent disease. Now, the insects are out to destroy their only predator, mankind."
344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"PROT is a patient at a mental hospital who claims to be from a far away Planet. His psychiatrist tries to help him, only to begin to doubt his own explanations."
345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,China,0
346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,0,0,0,0,0,0,0,0,"English,Serbian","USA,Belgium,Bulgaria",0,0,0,0,0,0,0
348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Healthcare professionals, government officials and everyday people find themselves in the midst of a worldwide epidemic as the CDC works to find a cure."
355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"A drama centered on three people -- a blue-collar American, a French journalist and a London school boy -- who are touched by death in different ways."
356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Africa,"Nelson Mandela, in his first term as the South African President, initiates a unique venture to unite the apartheid-torn land: enlist the national rugby team on a mission to win the 1995 Rugby World Cup."
357,0,0,0,0,0,"Carl Ellsworth,Carl Ellsworth",0,0,0,0,0,0,0,0,0,0,"A woman is kidnapped by a stranger on a routine flight. Threatened by the potential murder of her father, she is pulled into a plot to assist her captor in offing a politician."
358,0,0,0,0,0,0,"Kelsey Wedeen,Rebecca Larsen,Darrett Sanders",0,0,0,0,0,0,0,0,0,0
359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Horror,Romance",0,0
360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Centennial College, Toronto, Ontario, Canada",A husband and wife who recently lost their baby adopt a 9-year-old girl who is not nearly as innocent as she claims to be.
361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A young boy attempts to make the world a better place after his teacher gives him that chance.
363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0,0,0,0,0,0,0,0,"USA,West Germany",0,0,0,0,0,0,0
365,0,0,0,0,0,0,0,0,"English,Japanese",0,0,0,0,0,0,0,A suicidal American befriends a Japanese man lost in a forest near Mt. Fuji and the two search for a way out.
366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A pretentiously artistic director is hired for a new Broadway musical and changes it beyond recognition.
369,0,0,0,0,0,"Bernard C. Schoenfeld,Ursula Parrott",0,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Story of a friendship between an eccentric journalist and a daredevil barnstorming pilot.
371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"In 1910, a wayward mother re-visits the family she deserted."
375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,0,0,0,0,0,"Mickey Rourke,Jacqueline Bisset,Carré Otis",0,0,0,0,0,0,0,0,"Bahia, Brazil",0
377,0,0,0,0,0,0,0,0,0,"France,UK,USA",0,0,0,0,0,0,"When John travels to Paris to attend an art sale hosted by his old flame, he begins a torrid affair with a gorgeous woman (Angie Everhart) who used to be her best friend. As the erotic ..."
378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Drama,Fantasy,Horror",0,0
379,0,0,0,0,0,0,"Jennifer Love Hewitt,Sarah Michelle Gellar,Anne Heche",0,0,0,0,0,0,0,0,0,0
380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0,0,0,0,0,Kevin Williamson,"Neve Campbell,Courteney Cox,David Arquette",0,0,0,0,0,0,0,0,0,0
383,0,0,0,0,0,0,0,0,0,0,0,0,0,9 user,0,0,0
384,0,0,0,0,0,0,0,0,0,0,0,0,0,6 user,0,0,0
385,0,0,0,0,0,0,0,0,0,0,0,0,0,9 user,0,0,0
386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,0,0,0,0,0,0,0,0,"Peru,USA",0,0,0,0,"Action,Crime,Drama",0,0
388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Lompoc, California, USA",0
390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,The wife and mistress of the sadistic dean of an exclusive prep school conspire to murder him.
392,0,0,0,0,0,0,0,0,0,"Spain,USA",0,0,0,"4 user,1 critic",0,0,0
393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,The story of matinee idol Tab Hunter from teenage stable boy to closeted Hollywood star of the 1950s.
394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0,0,0,0,0,"David Keith,Tuesday Weld,Charlie Schlatter",0,0,0,0,0,0,0,0,0,"When a teen tries to set up a band at his school, his mother who was a big fan of Elvis Presley gets in a wreck he and his band members decides to kidnap Elvis and have him hooked up with his mother."
397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0,0,0,0,Andy Cochran,0,0,0,0,0,0,0,0,0,0,0
406,0,0,0,0,0,Tom Gormican,0,0,0,0,0,0,0,"98 user,161 critic",0,0,0
407,0,0,0,0,0,"Seth Rogen,Evan Goldberg",0,0,0,0,0,0,0,"550 user,251 critic",0,0,0
408,0,0,0,0,0,"Rhett Reese,Paul Wernick",0,0,0,0,0,0,0,"538 user,437 critic",0,0,0
409,0,0,0,0,0,0,"Simon Pegg,Nick Frost,Seth Rogen",0,"English,Klingon","USA,UK",0,0,0,0,0,0,0
410,0,0,0,0,0,"Justin Theroux,Ben Stiller",0,0,0,0,0,0,0,0,0,0,0
411,0,0,0,0,0,"Adam McKay,Chris Henchy","Will Ferrell,Mark Wahlberg,Derek Jeter",0,0,0,0,0,0,0,0,0,0
412,0,0,0,0,0,"Chris Henchy,Shawn Harwell",0,0,0,0,0,0,0,0,0,0,0
413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0,0,0,"Bobby Farrelly,Peter Farrelly","Ed Decter,John J. Strauss",0,0,0,0,0,0,0,0,0,0,0
415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0,0,0,0,0,"Scott Alexander,Larry Karaszewski",0,0,0,0,0,0,0,0,0,0,0
417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Czech Republic,0
419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,0
420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,0,0,0,0,0,0,0,0,"Germany,USA",0,0,0,0,0,0,0
423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0,0,0,0,0,"Denzel Washington,Robert Duvall,Gabriela Oltean",0,0,0,0,0,0,0,"Crime,Drama,Thriller",0,0
428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0,0,0,0,0,0,0,0,"USA,Germany",0,0,0,0,0,0,0
430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0,0,0,0,"Lucien Hubbard,Benjamin Christensen",0,0,0,0,0,0,0,0,0,0,0,0
435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Fantasy",0,0
437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Documentary,0,0
439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western,0,0
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,0,0,0,0,"Lionel Barrymore,Hal Roach",0,0,0,0,0,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Comedy,0,Add a Plot
452,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
453,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0,0,0,"William Dieterle,George Cukor",0,0,0,0,0,0,0,0,0,0,0,0
463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,745 user,236 critic",0,0,0
467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Downtown, Los Angeles, California, USA",0
469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0,0,0,0,0,0,0,"English,German,Swedish,American Sign Language",USA,0,0,0,0,0,0,0
474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Horror,0,0
480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Horror,0,Add a Plot
481,0,0,0,0,0,0,0,0,"Mandarin,English,French","China,USA,Canada",0,0,0,0,0,0,0
482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0,0,0,0,0,0,0,"English,German,Swedish,Norwegian",0,0,0,0,0,0,0,0
488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0,0,0,"John Francis Daley,Jonathan M. Goldstein",0,0,0,0,0,0,0,0,0,0,0,0
492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,0,0,0,0,0,0,0,"Bel Powley,Domino The Cat,Kristen Wiig,Alexander Skarsgård,Christopher Meloni,Abby Wait,Miranda Bailey,Carson Mell,John Parsons,Madeleine Waters,Austin Lyon,Quinn Nagle,Davy Clements,Charles Lewis III,David Fine",0,0,0,0,0,0,0,0,0
501,0,0,0,0,"Fax Bahr,George Hickenlooper",0,0,0,0,0,0,0,0,0,Documentary,0,0
502,0,0,0,0,0,Kevin Williamson,0,"Lucy Hale,Roger Jackson,Shenae Grimes-Beech,Dane Farwell,Anna Paquin,Kristen Bell,Aimee Teegarden,Britt Robertson,Neve Campbell,Alison Brie,David Arquette,Courteney Cox,Hayden Panettiere,Emma Roberts,Marielle Jaffe",0,0,0,0,0,0,"Horror,Mystery",0,0
503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Horror,Sci-Fi",0,0
505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Set in the rural south of the United States, a bereaved war widow learns to to put aside her bitterness and grief as she grows to love a young orphan boy and the dog that belonged to her ..."
507,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
508,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
509,0,0,0,0,0,"Stanley Kubrick,Anthony Burgess",0,0,0,0,0,0,0,"1,313 user,208 critic",0,0,0
510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,0,0,0,0,0,"Clayton Frohman,Clayton Frohman",0,0,0,0,0,0,0,0,0,0,0
512,0,0,0,0,0,0,0,0,"English,Russian",0,0,0,0,0,"Horror,Sci-Fi,Thriller",0,0
513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,0,Jennifer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,0,0,0,0,0,Brian De Palma,"Paul Williams,William Finley,Jessica Harper",0,0,0,0,0,0,0,0,0,0
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Comedy,Horror,Thriller",0,0
517,0,0,0,0,0,0,0,"William Marshall,Don Mitchell,Pam Grier,Michael Conrad,Richard Lawson,Lynne Moody,Janee Michelle,Barbara Rhoades,Bernie Hamilton,Arnold Williams,Van Kirksey,Bob Minor,Al Jones,Eric Mason,Sybil Scotford",0,0,0,0,0,0,0,0,0
518,0,0,0,0,0,Edward D. Murphy,0,0,0,"Philippines,USA",0,0,0,0,"Adventure,Horror,Action",0,0
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,0,0,0,0,0,0,0,0,"English,German",0,0,7.4,0,0,0,0,0
521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,0,0,0,0,0,0,0,0,0,"UK,USA,Canada",0,0,0,0,0,France,0
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Documentary,Biography,Comedy",0,0
528,0,0,0,0,"Joel Coen,Ethan Coen",0,0,0,0,0,0,0,0,0,0,0,0
529,0,E.T. the Extra-Terrestrial,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,0,0,0,0,"Clyde Bruckman,Buster Keaton",0,0,0,0,USA,0,0,0,0,0,0,0
532,0,0,0,0,0,0,0,0,0,"USA,Australia",0,0,0,"1,499 user,295 critic",0,0,0
533,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
534,0,0,0,0,0,0,0,0,0,"USA,UK",0,0,0,"2,334 user,260 critic",0,0,0
535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,"Gotham, New York City, New York, USA",0
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,0,0,0,0,0,0,0,0,"English,Cantonese,Italian",0,0,0,0,0,0,0,0
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,0,0,0,0,"Michael Curtiz,John Wayne",0,0,0,0,0,0,0,0,0,0,0,0
543,0,0,0,0,0,0,0,0,"English,Spanish",0,0,0,0,0,0,0,0
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,0,0,0,0,"Jesse Baget,Elias Benavidez",0,0,0,0,0,0,0,0,"5 user,3 critic",0,0,0
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,0,0,0,0,0,0,0,0,0,USA,0,0,0,0,0,0,0
553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Western,0,0
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,0,0
563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Add a Plot
566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Action,Drama,Music",0,0
569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,5.3,0,"60 user,45 critic","Action,Sci-Fi","Empire Studios, Rome, Lazio, Italy",0
575,0,The Brave One,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
